x-axis,1,2
second,Volt,Volt
+113.272000E-03,-75.628139E-03,-3.075502479E+00
+113.280000E-03,-70.603013E-03,-3.035301474E+00
+113.288000E-03,-70.603013E-03,-3.098115544E+00
+113.296000E-03,-70.603013E-03,-3.110678358E+00
+113.304000E-03,-70.603013E-03,-3.110678358E+00
+113.312000E-03,-103.266329E-03,-3.110678358E+00
+113.320000E-03,-110.804018E-03,-3.075502479E+00
+113.328000E-03,-110.804018E-03,-3.070477353E+00
+113.336000E-03,-75.628139E-03,-3.070477353E+00
+113.344000E-03,-103.266329E-03,-3.070477353E+00
+113.352000E-03,-110.804018E-03,-3.070477353E+00
+113.360000E-03,-110.804018E-03,-3.070477353E+00
+113.368000E-03,-75.628139E-03,-3.035301474E+00
+113.376000E-03,-70.603013E-03,-3.062939665E+00
+113.384000E-03,-103.266329E-03,-3.070477353E+00
+113.392000E-03,-40.452260E-03,-3.070477353E+00
+113.400000E-03,-63.065325E-03,-3.035301474E+00
+113.408000E-03,-70.603013E-03,-3.098115544E+00
+113.416000E-03,-103.266329E-03,-3.075502479E+00
+113.424000E-03,-110.804018E-03,-3.070477353E+00
+113.432000E-03,-110.804018E-03,-3.070477353E+00
+113.440000E-03,-75.628139E-03,-3.070477353E+00
+113.448000E-03,-103.266329E-03,-3.070477353E+00
+113.456000E-03,-110.804018E-03,-3.070477353E+00
+113.464000E-03,-75.628139E-03,-3.070477353E+00
+113.472000E-03,-70.603013E-03,-3.070477353E+00
+113.480000E-03,-70.603013E-03,-3.070477353E+00
+113.488000E-03,-70.603013E-03,-3.070477353E+00
+113.496000E-03,-70.603013E-03,-3.035301474E+00
+113.504000E-03,-103.266329E-03,-3.062939665E+00
+113.512000E-03,-75.628139E-03,-3.070477353E+00
+113.520000E-03,-70.603013E-03,-3.070477353E+00
+113.528000E-03,-103.266329E-03,-3.070477353E+00
+113.536000E-03,-75.628139E-03,-3.070477353E+00
+113.544000E-03,-70.603013E-03,-3.070477353E+00
+113.552000E-03,-70.603013E-03,-3.070477353E+00
+113.560000E-03,-103.266329E-03,-3.070477353E+00
+113.568000E-03,-110.804018E-03,-3.070477353E+00
+113.576000E-03,-110.804018E-03,-3.103140670E+00
+113.584000E-03,-75.628139E-03,-3.075502479E+00
+113.592000E-03,-103.266329E-03,-3.070477353E+00
+113.600000E-03,-110.804018E-03,-3.070477353E+00
+113.608000E-03,-75.628139E-03,-3.070477353E+00
+113.616000E-03,-103.266329E-03,-3.070477353E+00
+113.624000E-03,-110.804018E-03,-3.035301474E+00
+113.632000E-03,-110.804018E-03,-3.062939665E+00
+113.640000E-03,-110.804018E-03,-3.070477353E+00
+113.648000E-03,-75.628139E-03,-3.070477353E+00
+113.656000E-03,-103.266329E-03,-3.035301474E+00
+113.664000E-03,-110.804018E-03,-3.062939665E+00
+113.672000E-03,-110.804018E-03,-3.070477353E+00
+113.680000E-03,-110.804018E-03,-3.103140670E+00
+113.688000E-03,-75.628139E-03,-3.075502479E+00
+113.696000E-03,-70.603013E-03,-3.035301474E+00
+113.704000E-03,-103.266329E-03,-3.062939665E+00
+113.712000E-03,-110.804018E-03,-3.070477353E+00
+113.720000E-03,-110.804018E-03,-3.070477353E+00
+113.728000E-03,-110.804018E-03,-3.070477353E+00
+113.736000E-03,-75.628139E-03,-3.103140670E+00
+113.744000E-03,-70.603013E-03,-3.075502479E+00
+113.752000E-03,-70.603013E-03,-3.103140670E+00
+113.760000E-03,-103.266329E-03,-3.075502479E+00
+113.768000E-03,-110.804018E-03,-3.103140670E+00
+113.776000E-03,-110.804018E-03,-3.075502479E+00
+113.784000E-03,-110.804018E-03,-3.070477353E+00
+113.792000E-03,-75.628139E-03,-3.070477353E+00
+113.800000E-03,-70.603013E-03,-3.070477353E+00
+113.808000E-03,-103.266329E-03,-3.103140670E+00
+113.816000E-03,-75.628139E-03,-3.075502479E+00
+113.824000E-03,-70.603013E-03,-3.103140670E+00
+113.832000E-03,-103.266329E-03,-3.110678358E+00
+113.840000E-03,-75.628139E-03,-3.075502479E+00
+113.848000E-03,-70.603013E-03,-3.070477353E+00
+113.856000E-03,-103.266329E-03,-3.070477353E+00
+113.864000E-03,-75.628139E-03,-3.070477353E+00
+113.872000E-03,-103.266329E-03,-3.070477353E+00
+113.880000E-03,-75.628139E-03,-3.070477353E+00
+113.888000E-03,-70.603013E-03,-3.070477353E+00
+113.896000E-03,-70.603013E-03,-3.070477353E+00
+113.904000E-03,-70.603013E-03,-3.070477353E+00
+113.912000E-03,-70.603013E-03,-3.070477353E+00
+113.920000E-03,-70.603013E-03,-3.070477353E+00
+113.928000E-03,-70.603013E-03,-3.070477353E+00
+113.936000E-03,-35.427134E-03,-3.070477353E+00
+113.944000E-03,-63.065325E-03,-3.070477353E+00
+113.952000E-03,-70.603013E-03,-3.103140670E+00
+113.960000E-03,-70.603013E-03,-3.110678358E+00
+113.968000E-03,-70.603013E-03,-3.075502479E+00
+113.976000E-03,-70.603013E-03,-3.070477353E+00
+113.984000E-03,-103.266329E-03,-3.070477353E+00
+113.992000E-03,-110.804018E-03,-3.070477353E+00
+114.000000E-03,-75.628139E-03,-3.070477353E+00
+114.008000E-03,-70.603013E-03,-3.070477353E+00
+114.016000E-03,-70.603013E-03,-3.070477353E+00
+114.024000E-03,-103.266329E-03,-3.070477353E+00
+114.032000E-03,-75.628139E-03,-3.070477353E+00
+114.040000E-03,-70.603013E-03,-3.070477353E+00
+114.048000E-03,-70.603013E-03,-3.070477353E+00
+114.056000E-03,-70.603013E-03,-3.070477353E+00
+114.064000E-03,-70.603013E-03,-3.070477353E+00
+114.072000E-03,-103.266329E-03,-3.070477353E+00
+114.080000E-03,-110.804018E-03,-3.035301474E+00
+114.088000E-03,-75.628139E-03,-3.062939665E+00
+114.096000E-03,-103.266329E-03,-3.070477353E+00
+114.104000E-03,-75.628139E-03,-3.070477353E+00
+114.112000E-03,-70.603013E-03,-3.070477353E+00
+114.120000E-03,-103.266329E-03,-3.070477353E+00
+114.128000E-03,-75.628139E-03,-3.070477353E+00
+114.136000E-03,-70.603013E-03,-3.070477353E+00
+114.144000E-03,-103.266329E-03,-3.070477353E+00
+114.152000E-03,-110.804018E-03,-3.103140670E+00
+114.160000E-03,-75.628139E-03,-3.075502479E+00
+114.168000E-03,-103.266329E-03,-3.070477353E+00
+114.176000E-03,-110.804018E-03,-3.070477353E+00
+114.184000E-03,-143.467334E-03,-3.070477353E+00
+114.192000E-03,-115.829143E-03,-3.070477353E+00
+114.200000E-03,-110.804018E-03,-3.070477353E+00
+114.208000E-03,-110.804018E-03,-3.070477353E+00
+114.216000E-03,-75.628139E-03,-3.070477353E+00
+114.224000E-03,-70.603013E-03,-3.070477353E+00
+114.232000E-03,-70.603013E-03,-3.035301474E+00
+114.240000E-03,-70.603013E-03,-3.062939665E+00
+114.248000E-03,-103.266329E-03,-3.070477353E+00
+114.256000E-03,-75.628139E-03,-3.103140670E+00
+114.264000E-03,-103.266329E-03,-3.075502479E+00
+114.272000E-03,-75.628139E-03,-3.070477353E+00
+114.280000E-03,-103.266329E-03,-3.070477353E+00
+114.288000E-03,-75.628139E-03,-3.070477353E+00
+114.296000E-03,-70.603013E-03,-3.070477353E+00
+114.304000E-03,-103.266329E-03,-3.103140670E+00
+114.312000E-03,-75.628139E-03,-3.040326600E+00
+114.320000E-03,-70.603013E-03,-3.062939665E+00
+114.328000E-03,-103.266329E-03,-3.070477353E+00
+114.336000E-03,-75.628139E-03,-3.070477353E+00
+114.344000E-03,-70.603013E-03,-3.070477353E+00
+114.352000E-03,-70.603013E-03,-3.070477353E+00
+114.360000E-03,-103.266329E-03,-3.070477353E+00
+114.368000E-03,-75.628139E-03,-3.070477353E+00
+114.376000E-03,-103.266329E-03,-3.103140670E+00
+114.384000E-03,-75.628139E-03,-3.040326600E+00
+114.392000E-03,-70.603013E-03,-3.062939665E+00
+114.400000E-03,-70.603013E-03,-3.070477353E+00
+114.408000E-03,-70.603013E-03,-3.070477353E+00
+114.416000E-03,-70.603013E-03,-3.070477353E+00
+114.424000E-03,-70.603013E-03,-3.070477353E+00
+114.432000E-03,-70.603013E-03,-3.035301474E+00
+114.440000E-03,-103.266329E-03,-3.062939665E+00
+114.448000E-03,-75.628139E-03,-3.070477353E+00
+114.456000E-03,-103.266329E-03,-3.070477353E+00
+114.464000E-03,-75.628139E-03,-3.070477353E+00
+114.472000E-03,-70.603013E-03,-3.070477353E+00
+114.480000E-03,-70.603013E-03,-3.035301474E+00
+114.488000E-03,-103.266329E-03,-3.062939665E+00
+114.496000E-03,-75.628139E-03,-3.070477353E+00
+114.504000E-03,-103.266329E-03,-3.070477353E+00
+114.512000E-03,-75.628139E-03,-3.070477353E+00
+114.520000E-03,-103.266329E-03,-3.103140670E+00
+114.528000E-03,-75.628139E-03,-3.040326600E+00
+114.536000E-03,-70.603013E-03,-3.062939665E+00
+114.544000E-03,-70.603013E-03,-3.070477353E+00
+114.552000E-03,-70.603013E-03,-3.070477353E+00
+114.560000E-03,-103.266329E-03,-3.070477353E+00
+114.568000E-03,-110.804018E-03,-3.070477353E+00
+114.576000E-03,-40.452260E-03,-3.035301474E+00
+114.584000E-03,-98.241204E-03,-3.062939665E+00
+114.592000E-03,-75.628139E-03,-3.070477353E+00
+114.600000E-03,-70.603013E-03,-3.070477353E+00
+114.608000E-03,-70.603013E-03,-3.070477353E+00
+114.616000E-03,-103.266329E-03,-3.070477353E+00
+114.624000E-03,-75.628139E-03,-3.070477353E+00
+114.632000E-03,-103.266329E-03,-3.070477353E+00
+114.640000E-03,-75.628139E-03,-3.070477353E+00
+114.648000E-03,-103.266329E-03,-3.070477353E+00
+114.656000E-03,-75.628139E-03,-3.070477353E+00
+114.664000E-03,-103.266329E-03,-3.070477353E+00
+114.672000E-03,-110.804018E-03,-3.070477353E+00
+114.680000E-03,-110.804018E-03,-3.070477353E+00
+114.688000E-03,-75.628139E-03,-3.070477353E+00
+114.696000E-03,-103.266329E-03,-3.070477353E+00
+114.704000E-03,-75.628139E-03,-3.070477353E+00
+114.712000E-03,-70.603013E-03,-3.070477353E+00
+114.720000E-03,-70.603013E-03,-3.070477353E+00
+114.728000E-03,-70.603013E-03,-3.070477353E+00
+114.736000E-03,-103.266329E-03,-3.070477353E+00
+114.744000E-03,-110.804018E-03,-3.035301474E+00
+114.752000E-03,-75.628139E-03,-3.062939665E+00
+114.760000E-03,-70.603013E-03,-3.070477353E+00
+114.768000E-03,-70.603013E-03,-3.070477353E+00
+114.776000E-03,-70.603013E-03,-3.070477353E+00
+114.784000E-03,-70.603013E-03,-3.070477353E+00
+114.792000E-03,-70.603013E-03,-3.070477353E+00
+114.800000E-03,-103.266329E-03,-3.070477353E+00
+114.808000E-03,-75.628139E-03,-3.070477353E+00
+114.816000E-03,-70.603013E-03,-3.070477353E+00
+114.824000E-03,-70.603013E-03,-3.070477353E+00
+114.832000E-03,-70.603013E-03,-3.035301474E+00
+114.840000E-03,-103.266329E-03,-3.098115544E+00
+114.848000E-03,-110.804018E-03,-3.075502479E+00
+114.856000E-03,-110.804018E-03,-3.103140670E+00
+114.864000E-03,-110.804018E-03,-3.075502479E+00
+114.872000E-03,-75.628139E-03,-3.070477353E+00
+114.880000E-03,-70.603013E-03,-3.035301474E+00
+114.888000E-03,-103.266329E-03,-3.062939665E+00
+114.896000E-03,-75.628139E-03,-3.035301474E+00
+114.904000E-03,-70.603013E-03,-3.098115544E+00
+114.912000E-03,-103.266329E-03,-3.110678358E+00
+114.920000E-03,-75.628139E-03,-3.075502479E+00
+114.928000E-03,-103.266329E-03,-3.070477353E+00
+114.936000E-03,-110.804018E-03,-3.070477353E+00
+114.944000E-03,-75.628139E-03,-3.070477353E+00
+114.952000E-03,-70.603013E-03,-3.070477353E+00
+114.960000E-03,-70.603013E-03,-3.070477353E+00
+114.968000E-03,-70.603013E-03,-3.070477353E+00
+114.976000E-03,-70.603013E-03,-3.070477353E+00
+114.984000E-03,-103.266329E-03,-3.070477353E+00
+114.992000E-03,-75.628139E-03,-3.070477353E+00
+115.000000E-03,-70.603013E-03,-3.103140670E+00
+115.008000E-03,-103.266329E-03,-3.075502479E+00
+115.016000E-03,-75.628139E-03,-3.070477353E+00
+115.024000E-03,-70.603013E-03,-3.070477353E+00
+115.032000E-03,-103.266329E-03,-3.070477353E+00
+115.040000E-03,-75.628139E-03,-3.070477353E+00
+115.048000E-03,-103.266329E-03,-3.070477353E+00
+115.056000E-03,-110.804018E-03,-3.070477353E+00
+115.064000E-03,-75.628139E-03,-3.070477353E+00
+115.072000E-03,-103.266329E-03,-3.103140670E+00
+115.080000E-03,-75.628139E-03,-3.075502479E+00
+115.088000E-03,-70.603013E-03,-3.070477353E+00
+115.096000E-03,-70.603013E-03,-3.070477353E+00
+115.104000E-03,-70.603013E-03,-3.070477353E+00
+115.112000E-03,-70.603013E-03,-3.070477353E+00
+115.120000E-03,-70.603013E-03,-3.103140670E+00
+115.128000E-03,-70.603013E-03,-3.075502479E+00
+115.136000E-03,-103.266329E-03,-3.070477353E+00
+115.144000E-03,-75.628139E-03,-3.070477353E+00
+115.152000E-03,-103.266329E-03,-3.070477353E+00
+115.160000E-03,-110.804018E-03,-3.070477353E+00
+115.168000E-03,-75.628139E-03,-3.035301474E+00
+115.176000E-03,-70.603013E-03,-3.098115544E+00
+115.184000E-03,-70.603013E-03,-3.040326600E+00
+115.192000E-03,-103.266329E-03,-3.098115544E+00
+115.200000E-03,-75.628139E-03,-3.075502479E+00
+115.208000E-03,-70.603013E-03,-3.103140670E+00
+115.216000E-03,-70.603013E-03,-3.075502479E+00
+115.224000E-03,-103.266329E-03,-3.035301474E+00
+115.232000E-03,-75.628139E-03,-3.062939665E+00
+115.240000E-03,-70.603013E-03,-3.035301474E+00
+115.248000E-03,-70.603013E-03,-3.030276349E+00
+115.256000E-03,-70.603013E-03,-3.062939665E+00
+115.264000E-03,-103.266329E-03,-3.070477353E+00
+115.272000E-03,-110.804018E-03,-3.070477353E+00
+115.280000E-03,-75.628139E-03,-3.070477353E+00
+115.288000E-03,-70.603013E-03,-3.035301474E+00
+115.296000E-03,-70.603013E-03,-3.030276349E+00
+115.304000E-03,-70.603013E-03,-3.098115544E+00
+115.312000E-03,-70.603013E-03,-3.075502479E+00
+115.320000E-03,-70.603013E-03,-3.035301474E+00
+115.328000E-03,-103.266329E-03,-3.062939665E+00
+115.336000E-03,-40.452260E-03,-3.070477353E+00
+115.344000E-03,-63.065325E-03,-3.070477353E+00
+115.352000E-03,-70.603013E-03,-3.070477353E+00
+115.360000E-03,-70.603013E-03,-3.070477353E+00
+115.368000E-03,-70.603013E-03,-3.035301474E+00
+115.376000E-03,-70.603013E-03,-3.062939665E+00
+115.384000E-03,-70.603013E-03,-3.070477353E+00
+115.392000E-03,-70.603013E-03,-3.070477353E+00
+115.400000E-03,-70.603013E-03,-3.103140670E+00
+115.408000E-03,-70.603013E-03,-3.075502479E+00
+115.416000E-03,-70.603013E-03,-3.070477353E+00
+115.424000E-03,-70.603013E-03,-3.070477353E+00
+115.432000E-03,-103.266329E-03,-3.070477353E+00
+115.440000E-03,-75.628139E-03,-3.070477353E+00
+115.448000E-03,-70.603013E-03,-3.070477353E+00
+115.456000E-03,-103.266329E-03,-3.070477353E+00
+115.464000E-03,-75.628139E-03,-3.070477353E+00
+115.472000E-03,-103.266329E-03,-3.070477353E+00
+115.480000E-03,-110.804018E-03,-3.070477353E+00
+115.488000E-03,-75.628139E-03,-3.070477353E+00
+115.496000E-03,-70.603013E-03,-3.070477353E+00
+115.504000E-03,-70.603013E-03,-3.070477353E+00
+115.512000E-03,-70.603013E-03,-3.070477353E+00
+115.520000E-03,-70.603013E-03,-3.103140670E+00
+115.528000E-03,-70.603013E-03,-3.110678358E+00
+115.536000E-03,-70.603013E-03,-3.110678358E+00
+115.544000E-03,-70.603013E-03,-3.040326600E+00
+115.552000E-03,-70.603013E-03,-3.098115544E+00
+115.560000E-03,-103.266329E-03,-3.075502479E+00
+115.568000E-03,-75.628139E-03,-3.070477353E+00
+115.576000E-03,-103.266329E-03,-3.070477353E+00
+115.584000E-03,-110.804018E-03,-3.103140670E+00
+115.592000E-03,-110.804018E-03,-3.075502479E+00
+115.600000E-03,-110.804018E-03,-3.070477353E+00
+115.608000E-03,-75.628139E-03,-3.070477353E+00
+115.616000E-03,-70.603013E-03,-3.070477353E+00
+115.624000E-03,-70.603013E-03,-3.070477353E+00
+115.632000E-03,-103.266329E-03,-3.070477353E+00
+115.640000E-03,-110.804018E-03,-3.070477353E+00
+115.648000E-03,-75.628139E-03,-3.070477353E+00
+115.656000E-03,-103.266329E-03,-3.070477353E+00
+115.664000E-03,-75.628139E-03,-3.070477353E+00
+115.672000E-03,-103.266329E-03,-3.035301474E+00
+115.680000E-03,-75.628139E-03,-3.062939665E+00
+115.688000E-03,-70.603013E-03,-3.103140670E+00
+115.696000E-03,-103.266329E-03,-3.075502479E+00
+115.704000E-03,-75.628139E-03,-3.070477353E+00
+115.712000E-03,-103.266329E-03,-3.035301474E+00
+115.720000E-03,-75.628139E-03,-3.062939665E+00
+115.728000E-03,-70.603013E-03,-3.070477353E+00
+115.736000E-03,-70.603013E-03,-3.070477353E+00
+115.744000E-03,-103.266329E-03,-3.070477353E+00
+115.752000E-03,-110.804018E-03,-3.070477353E+00
+115.760000E-03,-110.804018E-03,-3.070477353E+00
+115.768000E-03,-75.628139E-03,-3.070477353E+00
+115.776000E-03,-70.603013E-03,-3.070477353E+00
+115.784000E-03,-35.427134E-03,-3.103140670E+00
+115.792000E-03,-98.241204E-03,-3.040326600E+00
+115.800000E-03,-110.804018E-03,-3.098115544E+00
+115.808000E-03,-110.804018E-03,-3.110678358E+00
+115.816000E-03,-75.628139E-03,-3.075502479E+00
+115.824000E-03,-103.266329E-03,-3.070477353E+00
+115.832000E-03,-75.628139E-03,-3.070477353E+00
+115.840000E-03,-70.603013E-03,-3.035301474E+00
+115.848000E-03,-103.266329E-03,-3.030276349E+00
+115.856000E-03,-75.628139E-03,-3.062939665E+00
+115.864000E-03,-103.266329E-03,-3.070477353E+00
+115.872000E-03,-110.804018E-03,-3.070477353E+00
+115.880000E-03,-110.804018E-03,-3.070477353E+00
+115.888000E-03,-110.804018E-03,-3.070477353E+00
+115.896000E-03,-75.628139E-03,-3.070477353E+00
+115.904000E-03,-103.266329E-03,-3.103140670E+00
+115.912000E-03,-110.804018E-03,-3.075502479E+00
+115.920000E-03,-75.628139E-03,-3.070477353E+00
+115.928000E-03,-103.266329E-03,-3.070477353E+00
+115.936000E-03,-110.804018E-03,-3.070477353E+00
+115.944000E-03,-110.804018E-03,-3.103140670E+00
+115.952000E-03,-110.804018E-03,-3.075502479E+00
+115.960000E-03,-75.628139E-03,-3.070477353E+00
+115.968000E-03,-70.603013E-03,-3.103140670E+00
+115.976000E-03,-70.603013E-03,-3.075502479E+00
+115.984000E-03,-103.266329E-03,-3.070477353E+00
+115.992000E-03,-75.628139E-03,-3.070477353E+00
+116.000000E-03,-70.603013E-03,-3.070477353E+00
+116.008000E-03,-70.603013E-03,-3.070477353E+00
+116.016000E-03,-103.266329E-03,-3.070477353E+00
+116.024000E-03,-110.804018E-03,-3.103140670E+00
+116.032000E-03,-110.804018E-03,-3.110678358E+00
+116.040000E-03,-110.804018E-03,-3.110678358E+00
+116.048000E-03,-75.628139E-03,-3.075502479E+00
+116.056000E-03,-103.266329E-03,-3.070477353E+00
+116.064000E-03,-75.628139E-03,-3.070477353E+00
+116.072000E-03,-70.603013E-03,-3.070477353E+00
+116.080000E-03,-70.603013E-03,-3.070477353E+00
+116.088000E-03,-70.603013E-03,-3.070477353E+00
+116.096000E-03,-103.266329E-03,-3.070477353E+00
+116.104000E-03,-110.804018E-03,-3.070477353E+00
+116.112000E-03,-110.804018E-03,-3.070477353E+00
+116.120000E-03,-75.628139E-03,-3.070477353E+00
+116.128000E-03,-70.603013E-03,-3.070477353E+00
+116.136000E-03,-70.603013E-03,-3.070477353E+00
+116.144000E-03,-70.603013E-03,-3.103140670E+00
+116.152000E-03,-70.603013E-03,-3.075502479E+00
+116.160000E-03,-70.603013E-03,-3.070477353E+00
+116.168000E-03,-103.266329E-03,-3.103140670E+00
+116.176000E-03,-75.628139E-03,-3.110678358E+00
+116.184000E-03,-70.603013E-03,-3.040326600E+00
+116.192000E-03,-70.603013E-03,-3.062939665E+00
+116.200000E-03,-70.603013E-03,-3.070477353E+00
+116.208000E-03,-70.603013E-03,-3.070477353E+00
+116.216000E-03,-70.603013E-03,-3.070477353E+00
+116.224000E-03,-70.603013E-03,-3.070477353E+00
+116.232000E-03,-70.603013E-03,-3.103140670E+00
+116.240000E-03,-103.266329E-03,-3.075502479E+00
+116.248000E-03,-75.628139E-03,-3.070477353E+00
+116.256000E-03,-70.603013E-03,-3.070477353E+00
+116.264000E-03,-70.603013E-03,-3.070477353E+00
+116.272000E-03,-70.603013E-03,-3.103140670E+00
+116.280000E-03,-70.603013E-03,-3.110678358E+00
+116.288000E-03,-70.603013E-03,-3.075502479E+00
+116.296000E-03,-103.266329E-03,-3.035301474E+00
+116.304000E-03,-75.628139E-03,-3.062939665E+00
+116.312000E-03,-103.266329E-03,-3.070477353E+00
+116.320000E-03,-110.804018E-03,-3.070477353E+00
+116.328000E-03,-110.804018E-03,-3.070477353E+00
+116.336000E-03,-110.804018E-03,-3.070477353E+00
+116.344000E-03,-75.628139E-03,-3.070477353E+00
+116.352000E-03,-70.603013E-03,-3.070477353E+00
+116.360000E-03,-103.266329E-03,-3.070477353E+00
+116.368000E-03,-75.628139E-03,-3.070477353E+00
+116.376000E-03,-103.266329E-03,-3.070477353E+00
+116.384000E-03,-75.628139E-03,-3.070477353E+00
+116.392000E-03,-103.266329E-03,-3.070477353E+00
+116.400000E-03,-110.804018E-03,-3.070477353E+00
+116.408000E-03,-110.804018E-03,-3.070477353E+00
+116.416000E-03,-75.628139E-03,-3.103140670E+00
+116.424000E-03,-70.603013E-03,-3.075502479E+00
+116.432000E-03,-70.603013E-03,-3.070477353E+00
+116.440000E-03,-70.603013E-03,-3.070477353E+00
+116.448000E-03,-103.266329E-03,-3.070477353E+00
+116.456000E-03,-75.628139E-03,-3.070477353E+00
+116.464000E-03,-103.266329E-03,-3.070477353E+00
+116.472000E-03,-75.628139E-03,-3.070477353E+00
+116.480000E-03,-70.603013E-03,-3.070477353E+00
+116.488000E-03,-70.603013E-03,-3.070477353E+00
+116.496000E-03,-103.266329E-03,-3.070477353E+00
+116.504000E-03,-75.628139E-03,-3.070477353E+00
+116.512000E-03,-103.266329E-03,-3.070477353E+00
+116.520000E-03,-75.628139E-03,-3.070477353E+00
+116.528000E-03,-70.603013E-03,-3.070477353E+00
+116.536000E-03,-103.266329E-03,-3.070477353E+00
+116.544000E-03,-75.628139E-03,-3.070477353E+00
+116.552000E-03,-103.266329E-03,-3.103140670E+00
+116.560000E-03,-110.804018E-03,-3.110678358E+00
+116.568000E-03,-75.628139E-03,-3.075502479E+00
+116.576000E-03,-103.266329E-03,-3.070477353E+00
+116.584000E-03,-75.628139E-03,-3.070477353E+00
+116.592000E-03,-70.603013E-03,-3.070477353E+00
+116.600000E-03,-103.266329E-03,-3.070477353E+00
+116.608000E-03,-75.628139E-03,-3.070477353E+00
+116.616000E-03,-70.603013E-03,-3.070477353E+00
+116.624000E-03,-70.603013E-03,-3.103140670E+00
+116.632000E-03,-70.603013E-03,-3.110678358E+00
+116.640000E-03,-70.603013E-03,-3.075502479E+00
+116.648000E-03,-70.603013E-03,-3.070477353E+00
+116.656000E-03,-70.603013E-03,-3.070477353E+00
+116.664000E-03,-103.266329E-03,-3.070477353E+00
+116.672000E-03,-75.628139E-03,-3.070477353E+00
+116.680000E-03,-103.266329E-03,-3.070477353E+00
+116.688000E-03,-110.804018E-03,-3.070477353E+00
+116.696000E-03,-110.804018E-03,-3.070477353E+00
+116.704000E-03,-75.628139E-03,-3.070477353E+00
+116.712000E-03,-103.266329E-03,-3.103140670E+00
